날짜,총반입량,평균기온,강수량,환율,경유가격,총반입량_lag_1,총반입량_lag_7,총반입량_lag_30,평균기온_lag_1,평균기온_lag_7,평균기온_lag_30,강수량_lag_1,강수량_lag_7,강수량_lag_30,환율_lag_1,환율_lag_7,환율_lag_30,경유가격_lag_1,경유가격_lag_7,경유가격_lag_30
2025-06-12,1.007738456954749,0.9381886917014997,-0.31915374944102803,0.3107163011992013,-0.5203272625822902,1.754502231403508,2.0439665529337647,2.073570346539292,1.0990720104666207,0.733391647445891,0.3595059474592692,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.4652853442187522,0.36847886804100816,0.994131641945172,-0.5130092193298965,-0.4907845714936057,-0.38584943734853744
2025-06-13,-0.21250122819430267,0.6012233882840938,3.2295762362280134,0.3107163011992013,-0.5148934283655784,1.0089629580834203,1.5081398107649215,3.133891129410085,0.9385035578163529,0.7127011183903778,0.4664006208509843,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.31240767285066023,0.36847886804100816,0.9117848325805955,-0.5184456620319688,-0.49623662506503086,-0.38584943734853744
2025-06-14,-0.32252283915036467,0.8656115494269816,4.729489089109949,0.3107163011992013,-0.5094595941488665,-0.21192014721927374,-0.134394501677887,1.26332522000595,0.6018277700012752,0.8989158798899985,0.5732952942426994,3.229576234520406,-0.31987983781019796,-0.16827485370493278,0.31240767285066023,0.36847886804100816,0.813862568938912,-0.5130092193298965,-0.49623662506503086,-0.3913252602364716
2025-06-15,-0.32252283915036467,1.2077609344354245,-0.07342334574729562,0.4583682540762836,-0.5040257599321547,-0.3219997714678773,-0.134394501677887,0.8131890385985378,0.8659887727484901,1.0489222155424707,0.5173028462756105,4.729493735253195,-0.31987983781019796,3.6186349155167674,0.31240767285066023,0.41296513565999393,0.813862568938912,-0.5075727766278242,-0.501688678636456,-0.3913252602364716
2025-06-16,0.7226824649322247,1.0366862419312028,0.4052722458017031,0.38757229282865835,-0.48772425728201924,-0.3219997714678773,2.04897427949609,0.5631133822610865,1.2078441880684152,1.0489222155424707,0.781994418483667,-0.07343358261582995,-0.31987983781019796,-0.3030631675121232,0.45999780179837807,0.3617667215447483,0.813862568938912,-0.5021363339257519,-0.49623662506503086,-0.39680108312440576
2025-06-17,0.2175832509975762,1.047054405113277,-0.31915374944102803,0.606116483872389,-0.47142275463188377,0.7237566588938564,1.778557045130506,0.5631133822610865,1.0369164804084523,1.1523748608200377,0.48676151102083476,0.40526349228982483,-0.31987983781019796,-0.31590014974738223,0.3892314838058685,0.45793244141930034,0.8244050440627457,-0.485827005819535,-0.501688678636456,-0.39680108312440576
2025-06-18,-0.23750613977522586,1.2025768528443874,-0.31915374944102803,0.5123308948557316,-0.46055508619846014,0.21839111120708563,1.7585261388812035,2.0435612677787978,1.0472757354181472,1.100648538181254,0.5834757393276245,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.607684167352632,0.47528571112239665,0.7334160236548866,-0.46951767771331804,-0.501688678636456,-0.39680108312440576
2025-06-19,-0.8126191061364593,1.1973927712533503,-0.31915374944102803,0.552153843092941,-0.43881974933161283,-0.2369382436394109,1.0123748810946838,1.46838725820266,1.2026645605635677,0.9402969380010252,1.036505545606798,-0.3191647477659792,-0.31987983781019796,-0.30627241304686864,0.5139378476684675,0.32284093536304054,0.7731163967111357,-0.45864479230917343,-0.5071407322078811,-0.39680108312440576
2025-06-20,-0.442546414738796,1.1870246080712765,-0.1372494246524085,0.552153843092941,-0.4170844124647656,-0.8123544613025658,-0.20951040011277156,2.1185839646800333,1.1974849330587203,0.6040758408489323,1.0263251005218728,-0.3191647477659792,3.2286326559626723,-0.296644676346355,0.5537441214825425,0.32284093536304054,0.5938919451425486,-0.4368990215008842,-0.501688678636456,-0.40227690601233995
2025-06-21,-0.15749042271627164,0.9692931812477218,6.3921584440759345,0.552153843092941,-0.3899152413812064,-0.4420866342845357,-0.31968038448393554,1.3283448906536872,1.1871256780490258,0.8678800863067283,0.7260019705165781,-0.13725985930183038,4.728453583313001,-0.31590014974738223,0.5537441214825425,0.32284093536304054,0.6649357102558113,-0.415153250692595,-0.49623662506503086,-0.40227690601233995
2025-06-22,-0.15749042271627164,0.8293229782897223,0.006359252812291155,0.5000182513969209,-0.37361373873107095,-0.15688033509497196,-0.31968038448393554,1.5033978500899032,0.969581322845437,1.2092738157226997,0.4918517335632974,6.392168242411301,-0.07416449425675856,-0.31590014974738223,0.5537441214825425,0.4700131411559742,0.6649357102558113,-0.38797103718223347,-0.4907845714936057,-0.40775272890027414
2025-06-23,1.5828514233159823,1.0315021603401662,-0.31915374944102803,0.4275866310007064,-0.33014306499737633,-0.15688033509497196,0.7269344670421224,1.1532919312174714,0.8297313802145584,1.0385769510147138,0.14062637813337667,0.006349263169866059,0.4045017593566083,-0.2934354308116096,0.5016303596849802,0.399447208399786,0.6649357102558113,-0.37166170907601653,-0.47442841077933023,-0.41322855178820833
2025-06-24,0.18257637478428373,0.627143796239279,0.9190721803799184,0.34909615374490144,-0.2921062254803936,1.5843791757465753,0.22115408424723315,1.1532919312174714,1.0317368529036053,1.0489222155424707,0.40531795034143275,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.42922906741715044,0.6172813110473399,0.5071764934986317,-0.3281701674594381,-0.45807225006505475,-0.41322855178820833
2025-06-25,0.4676323668068081,0.9381886917014997,-0.2425624547931882,0.38035801675045394,-0.28667239126368177,0.18336577621889358,-0.23454903292439974,2.833800341805144,0.6277259075255119,1.2041011834588213,0.46131039830852166,0.9190650190041831,-0.31987983781019796,-0.31590014974738223,0.3507714552174933,0.5238004478537358,0.5391842224295781,-0.29011506854493196,-0.44716814292220447,-0.41322855178820833
2025-06-26,-0.13248551113534845,1.1611042001160914,-0.31915374944102803,0.3392845555168823,-0.28667239126368177,0.46857207540845736,-0.8104375875918479,0.9032162748800202,0.9385035578163529,1.1989285511949428,0.5427539589879237,-0.24257321578107444,-0.31987983781019796,-0.31590014974738223,0.38202022844554817,0.5634940043495783,0.6028205354701747,-0.28467862584285963,-0.42535992863650385,-0.41322855178820833
2025-06-27,0.25259012721086865,1.394387871712757,-0.31915374944102803,0.3392845555168823,-0.28667239126368177,-0.1318622386748348,-0.4398658219797508,1.5584144944841425,1.161227540524789,1.1885832866671864,0.5987464069550126,-0.3191647477659792,-0.13798666143711855,-0.20357655487596438,0.3409639652423214,0.5634940043495783,0.5914224177034628,-0.28467862584285963,-0.4035517143508032,-0.4187043746761425
2025-06-28,-0.7526073183422436,1.482517258760386,-0.31915374944102803,0.3392845555168823,-0.2921062254803936,0.25341644619527764,-0.15442540792718956,1.5584144944841425,1.3943107782429198,0.9713327315842953,0.5173028462756105,-0.3191647477659792,6.391021037849206,-0.1746933447744236,0.3409639652423214,0.5634940043495783,0.5611248153201237,-0.28467862584285963,-0.37629144649367746,-0.4241801975640767
2025-06-29,-0.7526073183422436,1.5758307273990524,-0.31915374944102803,0.44345827884862454,-0.2921062254803936,-0.7523110298942366,-0.15442540792718956,0.5681148953878356,1.4823644458253245,0.8316716604595797,0.5223930688180732,-0.3191647477659792,0.005613214646891523,-0.31590014974738223,0.3409639652423214,0.5115278103324181,0.5611248153201237,-0.29011506854493196,-0.359935285779402,-0.4241801975640767
2025-06-30,0.047549852247298505,1.5550944010349042,-0.31915374944102803,0.29830737120233386,-0.2921062254803936,-0.7523110298942366,1.588263435762132,0.6981542366833102,1.575597740912577,1.0334043187508357,0.5682050717002368,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.44509406958503306,0.43933153297101046,0.5611248153201237,-0.29011506854493196,-0.31631885720800074,-0.4351318433399451
2025-07-01,-0.13248551113534845,1.5861988905811262,-0.31915374944102803,0.3665060006811108,-0.2921062254803936,0.04826805555015285,0.1860999983109537,0.6981542366833102,1.5548792308931871,0.629939002168324,0.766723750856279,-0.3191647477659792,0.9182702045506002,-0.31590014974738223,0.30000393864563074,0.36109608503830737,0.6711095431003047,-0.29011506854493196,-0.2781544822080247,-0.4351318433399451
2025-07-02,-0.967649557938183,1.7261690935391258,-0.31915374944102803,0.358426338520704,-0.2921062254803936,-0.1318622386748348,0.47154041236351496,1.898517387103076,1.5859569959222715,0.9402969380010252,0.4918517335632974,-0.3191647477659792,-0.24329323723205923,0.011442898070080226,0.36817401240828274,0.39225637276950875,0.6148818313726705,-0.29011506854493196,-0.2727024286365995,-0.4351318433399451
2025-07-03,-0.5075591848491963,1.6276715433094227,-0.31915374944102803,0.38103083937557636,-0.2975400596971054,-0.9674666591074164,-0.12938677511556138,1.67344929639937,1.7258069385531498,1.1627201253477946,0.792174863568592,-0.3191647477659792,-0.31987983781019796,-0.2773892029453278,0.3600977333149669,0.3513163664132939,0.6305535274011773,-0.29011506854493196,-0.2727024286365995,-0.4406076662278793
2025-07-04,-0.7075984774965818,1.5343580746707561,-0.31915374944102803,0.38103083937557636,-0.2975400596971054,-0.5071336849768924,0.2562081701835126,1.063264694935989,1.6273940159610505,1.3954885772223204,0.7514530832288911,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.3826927693504655,0.3513163664132939,0.47260417311105396,-0.29555151124700424,-0.2727024286365995,-0.4406076662278793
2025-07-05,-0.4875552555844577,1.6017511353542375,-0.31915374944102803,0.38103083937557636,-0.2975400596971054,-0.7072784563379897,-0.7503448688439402,2.048562780905547,1.534160720873798,1.4834233257082523,0.7412726381439658,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.3826927693504655,0.3513163664132939,0.4104889983254173,-0.29555151124700424,-0.2781544822080247,-0.44608348911581347
2025-07-06,-0.4875552555844577,1.6380397064914964,-0.31915374944102803,0.43008767623149796,-0.30297389391381724,-0.4871192078407826,-0.7503448688439402,1.5134008763434013,1.6014958784368136,1.5765307064580627,0.7209117479741154,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.3826927693504655,0.4551516110521406,0.4104889983254173,-0.29555151124700424,-0.2781544822080247,-0.45155931200374766
2025-07-07,0.06255279919585242,1.7106168487660143,-0.31915374944102803,0.5497490844002062,-0.2975400596971054,-0.4871192078407826,0.05089138112816153,-0.1270954292302788,1.637753270970745,1.555840177402549,0.9041597595027698,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.43172906542546596,0.3104723241555111,0.4104889983254173,-0.30098795394907657,-0.2781544822080247,-0.45155931200374766
2025-07-08,-0.21250122819430267,1.5965670537632004,-0.3063885336983011,0.5080028005415121,-0.2975400596971054,0.06327891340223515,-0.12938677511556138,-0.1270954292302788,1.7102680560386079,1.5868759709858193,1.0517762132341857,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.551340369695769,0.3784493643291834,0.45455801366100695,-0.29555151124700424,-0.2781544822080247,-0.45703513489168185
2025-07-09,-0.7176004421289511,1.5239899114886823,-0.31915374944102803,0.5339737230903449,-0.2975400596971054,-0.21192014721927374,-0.9656771110239426,2.053564294032296,1.5963162509319662,1.7265370421105348,1.0517762132341857,-0.3063994924670749,-0.31987983781019796,-0.31590014974738223,0.509611565587625,0.3703959544078214,0.4038398074017859,-0.29555151124700424,-0.2781544822080247,-0.45155931200374766
2025-07-10,-0.7776122299231667,1.435860524441053,-0.31915374944102803,0.5305110148583277,-0.2975400596971054,-0.7172856949060445,-0.5049662672899841,1.7834825851878486,1.5238014658641035,1.6282570290968463,1.1535806640834383,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.5355716137494285,0.39292700927594965,0.4991035553117363,-0.29555151124700424,-0.28360653577944983,-0.45703513489168185
2025-07-11,-0.442546414738796,1.368467463757572,-0.31915374944102803,0.5305110148583277,-0.2975400596971054,-0.7773291263143738,-0.7052753297830096,1.7634765326808524,1.4357477982816984,1.5351496483470357,1.102678438658812,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.5321103554015815,0.39292700927594965,0.5162940626210526,-0.29555151124700424,-0.28360653577944983,-0.45703513489168185
2025-07-12,-1.117679027423722,1.404756034894831,-0.31915374944102803,0.5305110148583277,-0.2975400596971054,-0.4420866342845357,-0.4849353610406815,1.0182510767952477,1.368412640718683,1.6023938677774545,0.9448815398424707,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,0.5321103554015815,0.39292700927594965,0.36527911980075506,-0.29555151124700424,-0.28360653577944983,-0.46251095777961604
2025-07-13,-1.117679027423722,1.1870246080712765,4.32738479220879,0.5837045560936301,-0.2975400596971054,-1.1175752376282393,-0.4849353610406815,-0.20211812613151417,1.4046700332526143,1.6386022936246027,0.6140170745824003,-0.3191647477659792,-0.31987983781019796,3.25278092089725,0.5321103554015815,0.44182445186731467,0.36527911980075506,-0.29555151124700424,-0.289058589350875,-0.45703513489168185
2025-07-14,-0.25250908672377975,1.1092633842057213,1.3052199582010382,0.6206413225668547,-0.2921062254803936,-1.1175752376282393,0.06591456081513844,-0.3121514149199927,1.1871256780490258,1.7110191453188999,0.8736184242479941,4.327388192332445,-0.31987983781019796,4.761126336669199,0.5852816237602175,0.5610970591394858,0.36527911980075506,-0.29555151124700424,-0.28360653577944983,-0.45155931200374766
2025-07-15,-1.1526859036370145,0.9900295076118698,-0.2680928863743812,0.6633492694267742,-0.2921062254803936,-0.2519491014914932,-0.20951040011277156,-0.3121514149199927,1.1094312654763157,1.5972212355135762,1.209573112050527,1.305213993399674,-0.30711540441241925,-0.06878824106877401,0.6222029242948147,0.5194864162768301,0.5110709459348355,-0.29011506854493196,-0.28360653577944983,-0.44608348911581347
2025-07-16,-0.2825149806208876,0.9122682837463146,0.38612442213974324,0.64863304079747,-0.2975400596971054,-1.1526005726164315,-0.7152907829076608,0.7331648285705534,0.9902998328648263,1.5248043838192793,1.0415957681492605,-0.2681037264746225,-0.31987983781019796,0.41259859395690607,0.6648929887424904,0.5453729547445675,0.4411668757746438,-0.29011506854493196,-0.28360653577944983,-0.4296560204520109
2025-07-17,-0.6475866897023662,0.8707956310180187,13.41621842726288,0.7126949658968661,-0.2921062254803936,-0.2819708171956578,-0.7753835016555685,0.22801200276890193,0.9126054202921161,1.436869635333347,1.0517762132341857,0.38611560929359867,-0.31987983781019796,-0.31590014974738223,0.6501829220031007,0.5419214974587465,0.6569578360864615,-0.29555151124700424,-0.28360653577944983,-0.41322855178820833
2025-07-18,-0.6175807958052584,1.078158894659499,4.001871789955471,0.7126949658968661,-0.2975400596971054,-0.6472350249296606,-0.4398658219797508,-0.22712569176525932,0.8711684002533374,1.3696254159029286,1.2044828895080644,13.416249991384923,-0.31987983781019796,-0.31590014974738223,0.714218023482117,0.5419214974587465,0.5643537626463931,-0.29011506854493196,-0.28360653577944983,-0.40227690601233995
2025-07-19,-1.0476652749971371,0.8604274678359445,10.049392763510285,0.7126949658968661,-0.2975400596971054,-0.6172133092254959,-1.1159089078937117,-0.8022997013413972,1.0783535004472313,1.4058338417500769,1.1993926669656017,4.001874181396601,-0.31987983781019796,-0.31590014974738223,0.714218023482117,0.5419214974587465,0.6036750193749039,-0.29555151124700424,-0.28360653577944983,-0.38037361446060325
2025-07-20,-1.0476652749971371,1.2647858319368317,-0.31915374944102803,0.7029796445878701,-0.2975400596971054,-1.0475245676518552,-1.1159089078937117,-0.4321877299619693,0.8608091452436426,1.1885832866671864,1.1892122218806767,10.049413894690504,4.326373930277772,-0.1329731524376238,0.714218023482117,0.5949422035516352,0.6036750193749039,-0.29555151124700424,-0.28360653577944983,-0.3584703229088665
2025-07-21,-0.8476259823497517,1.2440495055726835,0.5488809232664028,0.6188130903421518,-0.2921062254803936,-1.0475245676518552,-0.24957221261137663,-0.14710148173727491,1.264820090621736,1.110993802709011,0.9754228750972465,-0.3191647477659792,1.3043943164369376,6.433143277312652,0.7045067701134812,0.6317589559941061,0.6036750193749039,-0.29555151124700424,-0.2781544822080247,-0.33109120846919554
2025-07-22,0.38761664974785387,1.477333177169349,-0.31915374944102803,0.5991910577893212,-0.2921062254803936,-0.8473797962907579,-1.1509629938299912,-0.14710148173727491,1.2441015806023463,0.9920232606398087,0.8379868664507556,0.5488726147615213,-0.2688221041233499,0.011442898070080226,0.6203754575764105,0.6743281372462786,0.5521962344903502,-0.29011506854493196,-0.2781544822080247,-0.314663739805393
