날짜,총반입량,평균기온,강수량,환율,경유가격,총반입량_lag_1,총반입량_lag_7,총반입량_lag_30,평균기온_lag_1,평균기온_lag_7,평균기온_lag_30,강수량_lag_1,강수량_lag_7,강수량_lag_30,환율_lag_1,환율_lag_7,환율_lag_30,경유가격_lag_1,경유가격_lag_7,경유가격_lag_30
2024-06-08,0.647667730189455,0.5234621644185387,1.1775677998163778,0.4594262036155658,-0.5257610967990021,1.0489919123556397,0.7369499201667736,0.3780573965713726,0.8349110077194059,0.7023558538626209,0.1915286035580028,-0.284060295574318,-0.3198798378101979,-0.3159001497473822,0.4610553083594517,0.570492892607432,0.5135404733739213,-0.5130092193298965,-0.4362640357793541,-0.0901550014000912
2024-06-09,0.647667730189455,0.9070842021552776,-0.2680928863743812,0.5921693547872304,-0.5311949310157138,0.648702369633445,0.7369499201667736,1.068266208062738,0.5241333574285649,0.6247663699044456,0.4358592855962085,1.1775614394532368,-0.3198798378101979,-0.3159001497473822,0.4610553083594517,0.6326215302851909,0.5135404733739213,-0.5238821047340411,-0.4417160893507793,-0.1011066471759596
2024-06-10,1.4628278477275511,1.0988952210236471,-0.319153749441028,0.5432076213280906,-0.5366287652324256,0.648702369633445,2.474631037293769,1.658444757019123,0.9074257927872686,0.5782126795295405,0.4460397306811339,-0.2681037264746225,-0.3198798378101979,0.5762701178656374,0.5937428781246956,0.5241843330108031,0.5135404733739213,-0.5293185474361134,-0.4471681429222044,-0.1175341158397621
2024-06-11,0.9127197929472408,1.2129450160264617,-0.319153749441028,0.5759125704061188,-0.5529302678825612,1.4642923129299168,0.8070580920393325,1.658444757019123,1.0990720104666207,0.6868379570709859,0.4918517335632974,-0.3191647477659792,-0.3198798378101979,0.3387859458875427,0.54480164562536,0.5522758789039891,0.5582749938194453,-0.5347549901381857,-0.4635243036364799,-0.1230099387276963
2024-06-12,0.2775950387917918,1.1403678737519432,-0.293623317859835,0.5090607500807944,-0.5637979363159848,0.913894191686899,0.6568262951695635,3.739074217746717,1.2130238155732624,0.6816653248071075,0.3544157249168065,-0.3191647477659792,-0.3198798378101979,-0.3159001497473822,0.5774929006856507,0.5045289124867848,0.4982490714070071,-0.5510643182444026,-0.4744284107793302,-0.1339615845035647
2024-06-13,-0.3375257860989186,1.2336813423906094,-0.319153749441028,0.5410917126304925,-0.5692317705326966,0.2784345426154148,0.1360227326876973,1.068266208062738,1.140509030505399,0.6868379570709859,0.4664006208509843,-0.2936342370724311,-0.3198798378101979,-0.3159001497473822,0.5106690721486986,0.4710676532317027,0.4864718278147041,-0.5619372036485473,-0.4907845714936057,-0.1503890531673673
2024-06-14,-0.0324658648116557,1.1922086896623132,-0.319153749441028,0.5410917126304925,-0.5746656047494084,-0.3370106293199596,1.0524366935932887,0.9132193011335182,1.2337423255926518,0.8368442927234581,0.298423276949718,-0.3191647477659792,-0.2847776458466399,-0.1426008891381374,0.5426866228882068,0.4710676532317027,0.4014653439802456,-0.5673736463506196,-0.501688678636456,-0.1668165218311698
2024-06-15,-0.9476456286734444,1.2284972607995726,-0.2074581113810152,0.5410917126304925,-0.5800994389661203,-0.0317898529942861,0.6518185686072379,0.4780876591063531,1.1923053055538728,0.526486356890757,0.1304459330484512,-0.3191647477659792,1.1767499815018183,-0.2420875016780188,0.5426866228882068,0.4710676532317027,0.3296621684776518,-0.5728100890526919,-0.5125927857793063,-0.1777681676070382
2024-06-16,-0.9476456286734444,1.1714723632981652,-0.319153749441028,0.6232386447166693,-0.5800994389661203,-0.9474521819713064,0.6518185686072379,0.9482298930207614,1.2285626980878044,0.909261144417755,0.4409495081386712,-0.2074687635894132,-0.2688221041233499,-0.3159001497473822,0.5426866228882068,0.6033794986300646,0.3296621684776518,-0.5782465317547641,-0.5180448393507315,-0.1887198133829066
2024-06-17,-0.3475277507312879,0.8137707335166114,-0.319153749441028,0.5922656413252871,-0.5855332731828321,-0.9474521819713064,1.4680779982663166,0.463083119726106,1.1715867955344834,1.100648538181254,0.537663736445461,-0.3191647477659792,-0.3198798378101979,-0.3159001497473822,0.6247991589096663,0.5545768504278697,0.3296621684776518,-0.5782465317547641,-0.5234968929221566,-0.2106231049346433
2024-06-18,-0.0624717587087635,1.2233131792085354,-0.319153749441028,0.5879363638697929,-0.5855332731828321,-0.3470178678880145,0.9172280764104964,0.463083119726106,0.8141924977000166,1.214446447986578,0.7463628606864285,-0.3191647477659792,-0.3198798378101979,-0.3159001497473822,0.5938391243462378,0.5871755353918671,0.3994711651224454,-0.5836829744568365,-0.5398530536364321,-0.2160989278225775
2024-06-19,-0.3425267684151032,1.2647858319368317,-0.319153749441028,0.6123690873303343,-0.5800994389661203,-0.0618115686984507,0.2812468029951407,2.103579425299786,1.223383070582957,1.1420295962922808,0.7514530832288911,-0.3191647477659792,-0.2943509709189073,-0.3159001497473822,0.589511659619518,0.5205409283525586,0.4637718150369749,-0.5836829744568365,-0.5507571607792824,-0.2270505735984459
2024-06-20,-0.0624717587087635,0.8759797126090557,-0.3159624455292811,0.7150034380515441,-0.5800994389661203,-0.342014248603987,-0.3347035641709124,0.9282238405137654,1.264820090621736,1.2351369770420917,0.6089268520399376,-0.3191647477659792,-0.3198798378101979,-0.3159001497473822,0.6139341527584148,0.552467816688633,0.4947349130323958,-0.5782465317547641,-0.5562092143507076,-0.2434780422622485
2024-06-21,-0.1324855111353484,1.2025768528443874,-0.3159624455292811,0.7150034380515441,-0.5746656047494084,-0.0618115686984507,-0.0292322438690486,1.3033373250199425,0.8763480277581849,1.1937559189310645,0.7718139733987416,-0.315973433965188,-0.3198798378101979,-0.3159001497473822,0.7165255290473485,0.552467816688633,0.5174349258101251,-0.5782465317547641,-0.5616612679221327,-0.2599055109260511
2024-06-22,-0.842625000033567,0.9381886917014997,2.977463224040614,0.7150034380515441,-0.5692317705326966,-0.1318622386748348,-0.94564620477464,0.2830286471631412,1.2026645605635675,1.229964344778213,1.011054432894485,-0.315973433965188,-0.2081910452685012,-0.3159001497473822,0.7165255290473485,0.552467816688633,0.5346254331194413,-0.5728100890526919,-0.5671133214935579,-0.2763329795898536
2024-06-23,-0.842625000033567,1.1766564448892023,-0.300005925779068,0.6820108125006206,-0.5637979363159848,-0.8423761770067305,-0.94564620477464,0.6331345660355729,0.9385035578163528,1.173065389875551,0.9143402045876948,2.977462441098499,-0.3198798378101979,-0.3159001497473822,0.7165255290473485,0.6343478389888423,0.5346254331194413,-0.5673736463506196,-0.5671133214935579,-0.2927604482536562
2024-06-24,-0.2675120336723336,1.1922086896623132,-0.319153749441028,0.660079124651837,-0.5529302678825612,-0.8423761770067305,-0.3447190172955637,0.4730861459796041,1.1767664230393309,0.8161537636679448,0.644558409837176,-0.300016864769753,-0.3198798378101979,-0.3159001497473822,0.6835467179683087,0.6034754723162763,0.5346254331194413,-0.5619372036485473,-0.5725653750649831,-0.3091879169174588
2024-06-25,-0.4825542732682731,1.000397670793944,-0.319153749441028,0.7060583994279687,-0.5366287652324256,-0.2669599593435755,-0.0592786032430024,0.4730861459796041,1.1923053055538728,1.2247917125143346,0.619107297124863,-0.3191647477659792,-0.3198798378101979,0.2585548067486884,0.6616242132227215,0.5991602614423291,0.5164842096518488,-0.5510643182444026,-0.5725653750649831,-0.314663739805393
2024-06-26,-0.4625503440035345,0.948556854883574,-0.319153749441028,0.7300096998172599,-0.5257610967990021,-0.4821155885567552,-0.3397112907332381,1.6034281126248835,1.0006590878745212,1.2661727706253616,0.7260019705165781,-0.3191647477659792,-0.3198798378101979,-0.3062724130468686,0.7075842358360431,0.6235135987003206,0.4710853523323918,-0.5347549901381857,-0.5671133214935579,-0.3256153855812613
2024-06-27,0.1675734278357298,0.6064074698751309,-0.300005925779068,0.6681587868122437,-0.5094595941488665,-0.4621011114206454,-0.0592786032430024,1.1082783130767302,0.9488628128260476,0.8782253508344852,0.4918517335632974,-0.3191647477659792,-0.3166887294846866,-0.3159001497473822,0.7315255074822355,0.7258144724201596,0.4884660066725044,-0.5238821047340411,-0.5671133214935579,-0.3420428542450639
2024-06-28,-0.5575690080110427,1.0988952210236471,-0.319153749441028,0.6681587868122437,-0.4877242572820192,0.1683549183668112,-0.1293867751155613,0.8031860123450397,0.6070073975061225,1.2041011834588211,0.6343779647522507,-0.300016864769753,-0.3166887294846866,-0.3159001497473822,0.6697004923160372,0.7258144724201596,0.562454657303991,-0.5075727766278242,-0.5616612679221327,-0.3529945000209323
2024-06-29,-0.7976161591879053,0.9433727732925368,4.276323929429361,0.6681587868122437,-0.465988920415172,-0.5571698778171666,-0.8404839469658016,1.3383479169071857,1.0990720104666207,0.9402969380010252,0.6292877422097883,-0.3191647477659792,2.976535095088078,-0.1907395726407054,0.6697004923160372,0.7258144724201596,0.6106082626087282,-0.485827005819535,-0.5562092143507076,-0.3639461457968007
2024-06-30,-0.7976161591879053,1.1403678737519432,4.183776114744091,0.6040968617128476,-0.4496874177650365,-0.7973436034504835,-0.8404839469658016,1.5033978500899032,0.9436831853212002,1.1782380221394295,0.9092499820452326,4.276327171328307,-0.3007331876656632,-0.2388782561432734,0.6697004923160372,0.6929290456945685,0.6106082626087282,-0.4640812350112457,-0.5507571607792824,-0.374897791572669
2024-07-01,-0.1574904227162716,1.3477311373934235,-0.1340581207406615,0.6342044886410612,-0.40078290981463,-0.7973436034504835,-0.2645953922983535,0.7431678548240515,1.140509030505399,1.1937559189310645,0.7107313028891901,4.183779069860749,-0.3198798378101979,-0.3159001497473822,0.6056653908370209,0.6710686177451015,0.6106082626087282,-0.4477719069050288,-0.5398530536364321,-0.3913252602364716
2024-07-02,-0.5525680256948581,1.2129450160264617,1.3722373410178983,0.6342044886410612,-0.3736137387310709,-0.1568803350949719,-0.4799276344783559,0.7431678548240515,1.3476941306992931,1.0023685251675656,0.6343779647522507,-0.1340685455010391,-0.3198798378101979,-0.3159001497473822,0.63576041128246,0.7168984977954926,0.6721541740358301,-0.3988439225863781,-0.5234968929221566,-0.3968010831244057
2024-07-03,-0.7626092829746128,1.38920379012172,0.4690983246110768,0.6568089894959335,-0.3573122360809355,-0.5521662585331393,-0.4598967282290533,2.478692909805963,1.2130238155732624,0.950642202528782,0.5885659618700871,1.372231583886466,-0.3198798378101979,-0.3159001497473822,0.63576041128246,0.740771976210205,0.5647340472101331,-0.3716617090760165,-0.5125927857793063,-0.4022769060123399
2024-07-04,0.122564586990068,1.44104460603209,-0.319153749441028,0.6037117251796542,-0.3301430649973763,-0.7623182684622916,0.1710768186239768,0.8131890385985378,1.3891311507380724,0.6092484731128107,0.6954606352618022,0.4690897688800858,-0.3007331876656632,-0.3159001497473822,0.6583554473179586,0.6791220276664635,0.5925621126565338,-0.3553523809697996,-0.4962366250650308,-0.4187043746761425
2024-07-05,0.3776146851154846,1.4721490955783123,0.1882635776009107,0.6037117251796542,-0.3084077281305291,0.1233223448105643,-0.5550435329132405,0.663143644796067,1.440927425786546,1.100648538181254,0.6903704127193396,-0.3191647477659792,-0.3198798378101979,-0.3159001497473822,0.6052804155658585,0.6791220276664635,0.5452629817586733,-0.3281701674594381,-0.4744284107793302,-0.4296560204520109
2024-07-06,-0.5775729372757812,1.4306764428500158,-0.319153749441028,0.6037117251796542,-0.2866723912636817,0.3785069282959635,-0.795414407904871,0.1429862796141685,1.47200519081563,0.9454695702649036,0.6954606352618022,0.1882541516340148,4.275316196878124,-0.3159001497473822,0.6052804155658585,0.6791220276664635,0.5121155673725084,-0.3064243966511488,-0.4526201964936296,-0.4460834891158134
2024-07-07,-0.5775729372757812,1.456596850805201,-0.319153749441028,0.5683131577947209,-0.2758047228302581,-0.5771843549532765,-0.795414407904871,1.05826318180924,1.430568170776851,1.1420295962922808,0.8430770889932182,-0.3191647477659792,4.182774054193762,-0.2805984484800732,0.6052804155658585,0.6152682509943148,0.5121155673725084,-0.2846786258428596,-0.4362640357793541,-0.4570351348916818
2024-07-08,0.012542976034006,1.3166266478472015,0.1595418421079708,0.6277593121070023,-0.2540693859634108,-0.5771843549532765,-0.1544254079271895,0.658142131669318,1.4564663083010876,1.348934886847415,0.537663736445461,-0.3191647477659792,-0.1347955531116071,1.189236020778653,0.5698966700541681,0.6452780529635759,0.5121155673725084,-0.273805740438715,-0.3871955536365277,-0.4679867806675502
2024-07-09,-1.14768492132083,1.1351837921609065,3.1944718925286235,0.6245854538701219,-0.2377678833132753,0.0132427205619608,-0.5500358063509148,0.658142131669318,1.3166163656702097,1.214446447986578,0.9143402045876948,0.1595323271396756,1.3714075919428093,-0.2645522207100688,0.629317933433593,0.6452780529635759,0.6431864136363583,-0.2520599696304258,-0.359935285779402,-0.4734626035554844
2024-07-10,-0.6275827604376276,1.2025768528443874,1.317985173656548,0.6300677842616803,-0.2269002148798517,-1.147596953332404,-0.7603603219685915,1.473388771329409,1.1353294030005523,1.390315944958442,1.102678438658812,3.194471782041528,0.468323926441235,-0.3159001497473822,0.6261454041353661,0.6678091078317041,0.5948415025626759,-0.2357506415242088,-0.3435791250651265,-0.4789384264434186
2024-07-11,-1.477749754189016,1.1196315473877951,0.1340114105267778,0.5173329853173148,-0.2214663806631398,-0.6272205477935507,0.126007279563046,0.9232223273870164,1.2026645605635675,1.4420422675972255,1.2146633345929898,1.3179792484113604,-0.3198798378101979,-0.3159001497473822,0.6316254389988244,0.6148843658372475,0.6271344330441116,-0.2248777561200642,-0.3163188572080007,-0.4953658951072212
2024-07-12,-0.6575886543347355,1.2336813423906094,-0.312771141521795,0.5173329853173148,-0.2105987122297162,-1.4778358260782145,0.3814013342416535,0.2880301602898902,1.11979052048601,1.4730780611804957,1.1434002189985129,0.1340018164461275,0.1875063910199709,-0.2902261851805868,0.5189378436850985,0.6148843658372475,0.5611248153201237,-0.2194413134179919,-0.2945106429223001,-0.5063175408830896
2024-07-13,-1.7628057462115403,1.1973927712533503,-0.2553276705359151,0.5173329853173148,-0.2105987122297162,-0.6572422634977154,-0.575074439162543,-0.3271559543002398,1.2337423255926518,1.431697003069469,1.2350242247628402,-0.3127821200686573,-0.3198798378101979,-0.3159001497473822,0.5189378436850985,0.6148843658372475,0.5927522501894775,-0.2085684280138473,-0.2727024286365995,-0.5117933637710238
2024-07-14,-1.7628057462115403,1.026318078749129,1.024385210520698,0.5446507074005663,-0.2051648780130044,-1.7630421252677784,-0.575074439162543,-0.0220636535685493,1.1974849330587205,1.4575601643888605,1.194302444423139,-0.2553384710799787,-0.3198798378101979,-0.3159001497473822,0.5189378436850985,0.5796008146045225,0.5927522501894775,-0.2085684280138473,-0.2617983214937492,-0.5172691866589579
2024-07-15,-0.0474688117602096,1.1403678737519432,-0.2393711508814412,0.6368006372686346,-0.1997310437962925,-1.7630421252677784,0.015837295191882,-0.9373405557636209,1.0265572253987578,1.3178990932641452,1.2299340022203775,1.0243783754834273,0.1587864158031689,-0.2035765548759643,0.546244127457596,0.6388538179381715,0.5927522501894775,-0.203131985311775,-0.2399901072080486,-0.5227450095468922
2024-07-16,-0.7626092829746128,1.0315021603401662,1.570098184886557,0.62670136256772,-0.1997310437962925,-0.0468007108463684,-1.1459552672676654,-0.9373405557636209,1.140509030505399,1.1368569640284027,1.1739415542532887,-0.2393819019802832,3.193530463711915,-0.3159001497473822,0.6383554728664403,0.6356902721232062,0.6738642910855849,-0.1976955426097027,-0.2236339464937731,-0.5227450095468922
2024-07-17,-0.4925562379006424,1.2284972607995726,-0.2521363666241682,0.5883215004029863,-0.1942972095795807,-0.7623182684622916,-0.6251517047857993,-0.3371589805537378,1.0317368529036053,1.2041011834588211,0.8227161988233678,1.5700930408758738,1.317158749547517,-0.3159001497473822,0.6282604268725194,0.6411547894620522,0.6432814871517565,-0.1976955426097027,-0.2127298393509228,-0.5282208324348263
2024-07-18,-0.6275827604376276,1.3373629742113498,-0.1021450812402355,0.6517106124962936,-0.1942972095795807,-0.49212282712481,-1.4764652203811577,-0.0520727323290434,1.2285626980878044,1.1213390672367676,1.2248437796779148,-0.2521471572791875,0.1332575489118783,-0.3159001497473822,0.5898966348906803,0.5287862856463441,0.6390067501518126,-0.1922590999076304,-0.2072777857794976,-0.5282208324348263
2024-07-19,-0.6275827604376276,1.1870246080712763,1.5062721066516178,0.6517106124962936,-0.1888633753628689,-0.6272205477935507,-0.6551980641597531,-0.3321574674269888,1.3373348756895989,1.2351369770420917,1.265565560017616,-0.1021554071101692,-0.313497621063442,-0.3159001497473822,0.6532592050797854,0.5287862856463441,0.6631316689309548,-0.1922590999076304,-0.1963736786366473,-0.5227450095468922
2024-07-20,-1.0026564341514754,1.2440495055726837,2.029645952773596,0.6517106124962936,-0.1942972095795807,-0.6272205477935507,-1.7619056344337187,-0.0520727323290434,1.1871256780490258,1.1989285511949428,0.8837988693329194,1.5062667648600492,-0.256057670629838,-0.3126909042126368,0.6532592050797854,0.5287862856463441,0.7644730269297041,-0.1868226572055581,-0.1963736786366473,-0.5227450095468922
