날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2022-07-10,4479,-0.7426759876044335,1.3093851671385692,-0.08231221224030742,0.036998249068568995,2.8584225286947187,-0.07925776335958748,-0.12347326937653476,-0.24059340559049203,-0.08576609202659297,-0.2304257333348909
2022-07-11,4585,0.6141761568289561,1.207191069398861,1.3097312711710993,0.21352113558159583,2.8429610535715897,-0.07925776335958748,-0.10774928491818492,-0.24059340559049203,-0.07020207243483895,-0.22091671258943515
2022-07-12,4611,-0.447124035351616,1.1211328818285802,-0.32247306880329774,0.16150484693462341,2.8068842782842887,-0.006715667906818504,-0.0510062105684877,-0.24059340559049203,-0.06025292067048973,-0.21077859632392443
2022-07-13,4721,0.1798043482149667,1.0942396982128673,0.8738837907419689,0.15137072592890682,2.770807502996987,0.011077676260841812,-0.08177052798699824,-0.24807430609502393,-0.03503526867372368,-0.1977127662920009
2022-07-14,5146,-0.6665489695999199,1.1856765225062904,0.1578486443226829,0.2685367716198379,2.7244230776276,0.08635720927786622,-0.10569833042361755,-0.2453539786388305,0.03549535175473187,-0.17446042803148484
2022-07-15,5245,0.040984491853794824,1.1856765225062904,0.6604074737970885,0.2685367716198379,2.678038652258213,0.377209950480006,-0.07219940701235052,-0.25691537032765255,0.11095129483880563,-0.14840135591225984
2022-07-16,5245,-0.20083074180760135,1.2179483428451459,0.6781971668758286,0.2685367716198379,2.6419618769709117,0.44496153019532797,-0.07219940701235052,-0.25487512473550744,0.18640723792287875,-0.12241487173765625
2022-07-17,5245,-0.20083074180760135,1.180297885783148,-0.26020914302770765,0.28859799413249154,2.6213465768067397,0.44496153019532797,-0.07219940701235052,-0.25691537032765255,0.2618631810069525,-0.09635579961843126
2022-07-18,5636,0.09024315056259775,1.228705616291431,4.498533755535249,0.2967679066054344,2.5904236265604816,0.44496153019532797,0.0002676517956965393,-0.25691537032765255,0.36539346322805144,-0.06083609871683169
2022-07-19,5942,-0.008274166855008099,1.250220163184001,-0.32692049207298274,0.15809272216619713,2.538885376150051,0.7125460521012965,0.01804259074861374,-0.25691537032765255,0.49650555232061266,-0.017912427463808927
2022-07-20,6430,-0.09335730462475861,1.39544335470885,-0.19349779398243255,0.23430695219285175,2.492500950780664,0.9219600257668371,0.09324425554941729,-0.22631168644547656,0.6648530806896489,0.03573006361169973
2022-07-21,6583,0.1798043482149667,1.0404533309814419,2.8307500294033714,0.1720530276201982,2.4512703504523197,1.255927408606,0.38379614227979464,-0.22631168644547656,0.8064068538121216,0.09307453986291966
2022-07-22,6461,-0.8411933050220394,1.024317420812014,0.3312981518403981,0.1720530276201982,2.4048859250829326,1.3606343954387703,0.4514776406005178,-0.22019094966904137,0.9261907007967605,0.14724934253232103
2022-07-23,6461,-0.8143249457263286,1.1049969716591523,0.2868239191435481,0.1720530276201982,2.353347674672502,1.2771425497289797,0.4514776406005178,-0.3228833111403429,1.0459745477814,0.20507773841435314
2022-07-24,6461,-0.8143249457263286,1.1749192490600056,0.6159332411002385,0.1975953599744187,2.33273237450833,1.2771425497289797,0.4514776406005178,-0.3188028199560528,1.1657583947660388,0.26276095840714114
2022-07-25,7189,0.26488748598471723,1.1856765225062904,-0.32692049207298274,0.20876460949748157,2.291501774179986,1.2771425497289797,0.718785376392465,-0.3188028199560528,1.318738916449546,0.3380588529614858
2022-07-26,7651,-0.07096700521166636,1.14264742872115,-0.32692049207298274,0.21393518492030442,2.2451173488105987,1.7753561864234684,0.9279827348383367,-0.3188028199560528,1.4870864448185823,0.424535290987587
2022-07-27,7071,0.04994061161903172,1.228705616291431,-0.32247306880329774,0.16274573333034684,2.1987329234412116,2.0915302250949708,1.2616046659546287,-0.30996175572342416,1.55022908126361,0.4966635119601131
2022-07-28,7462,-0.357562837699247,1.3255210773079966,-0.32692049207298274,0.05106205910138496,2.1575023231128676,1.6946017782779332,1.3662033451775646,-0.3290040479167781,1.636816253549381,0.5789298491981499
2022-07-29,6922,0.0857650906799793,1.4492297219402754,-0.32692049207298274,0.05106205910138496,2.121425547825566,1.9621863001839017,1.2827978623984917,-0.30112069149079557,1.6822277284341827,0.6471383211610993
2022-07-30,6922,-0.07992312497690326,1.39544335470885,-0.18905037071274758,0.05106205910138496,2.090502597579308,1.5926322290094181,1.2827978623984917,-0.12769981615846515,1.7276392033189845,0.709176817831195
2022-07-31,6922,-0.07992312497690326,1.298627893692284,1.8033952541061349,0.1247945163365927,2.075041122456179,1.5926322290094181,1.2827978623984917,-0.09641605041224084,1.7730506782037856,0.7701022993504237
2022-08-01,6709,0.17532628833234826,1.3900647179857073,0.1578486443226829,0.17101916072325424,2.044118172209921,1.5926322290094181,1.7804961530801733,-0.09641605041224084,1.7257675807098491,0.8258740368015045
2022-08-02,6668,0.10815539009307154,1.5030160891717008,0.09113729527740781,0.2525074810926962,2.0080413969226196,1.4468636787128164,2.0963431452435484,-0.09641605041224084,1.6289357373003914,0.8806537390094212
2022-08-03,6534,0.1977165877454405,1.6159674603576941,0.18453318394079293,0.17753413746176508,1.9771184466763616,1.4188049436791983,1.6998252762938568,-0.0807741675391287,1.5760377719790504,0.9316346721154631
2022-08-04,6756,-0.04857670579857413,1.6374820072502645,-0.15791840782495253,0.1227255312634521,1.9410416713890604,1.3271007852766412,1.967133012085804,-0.02432737282311526,1.5064922160817185,0.9859788466556488
2022-08-05,6718,0.3365364441066124,1.7988411089445409,-0.32692049207298274,0.1227255312634521,1.9101187211428023,1.4790285700928179,1.5979612030636774,-0.05493105670529121,1.4863968996467958,1.040492393066619
2022-08-06,6718,0.3365364441066124,1.7719479253288282,-0.32692049207298274,0.1227255312634521,1.879195770896544,1.453022913232391,1.5979612030636774,-0.07873392194698363,1.4663015832118729,1.0958527988315097
2022-08-07,6718,0.3365364441066124,1.8095983823908257,-0.32692049207298274,0.12955104242070697,1.863734295773415,1.453022913232391,1.5979612030636774,-0.045409910608614254,1.4462062667769495,1.150027601500911
2022-08-08,6634,1.2500606601607758,1.594452913465124,0.6337229341789785,0.09118577608824426,1.8328113455271569,1.453022913232391,1.4523434339493941,-0.045409910608614254,1.438818282793522,1.2021699417209024
2022-08-09,6638,0.6679128754203775,1.39544335470885,1.7099993654427497,0.17939610303612621,1.7967345702398556,1.395536724383027,1.4243137225236402,-0.045409910608614254,1.4358630892001507,1.2544090658670557
2022-08-10,6729,-0.6486367300694461,1.2824919835228565,2.426034511862036,0.0670900880081243,1.7555039699115116,1.3982741619472825,1.3327044217662976,0.026678766980511335,1.4550718475570628,1.3062852502901006
2022-08-11,6762,0.43953182140683666,1.2932492569691414,2.479403591098256,0.17184599778026907,1.7091195445421243,1.4605508665340936,1.4844750543642828,0.04436089544576855,1.455662886275737,1.3583308065839292
2022-08-12,6865,0.10815539009307154,1.39544335470885,1.3497580805982645,0.17184599778026907,1.662735119172737,1.483134726439201,1.4584962974330962,0.11916990049108755,1.470143334883255,1.4102069910069734
2022-08-13,6865,0.1439798691540191,1.3631715343699946,-0.31357822226392773,0.17184599778026907,1.6266583438854358,1.5536237437187783,1.4584962974330962,0.40820469271163823,1.4846237834907732,1.4517998832752634
2022-08-14,6865,0.1439798691540191,1.486880179002273,-0.26020914302770765,0.11548723238789099,1.6111968687623068,1.5536237437187783,1.4584962974330962,0.47553279725242537,1.4991042320982912,1.490997373371034
2022-08-15,6865,1.2187142409824465,1.653617917419692,-0.32247306880329774,0.23751331908290088,1.5854277435570916,1.5536237437187783,1.40106957158521,0.47553279725242537,1.5218592227672483,1.5301948634668046
2022-08-16,6838,0.6947812347160882,1.443851085217133,1.3097312711710993,0.21496905181724837,1.5493509682697906,1.5536237437187783,1.4038041775779664,0.47553279725242537,1.5415605133897217,1.5687390620609794
2022-08-17,6618,0.13054568950616377,1.1534047021674354,-0.27355141283676265,0.25457520454543453,1.4978127178593603,1.535146040160054,1.4660164639131765,0.741444806095332,1.5306262970942486,1.592499515933847
2022-08-18,6839,0.8694255701382076,1.1480260654442929,-0.32692049207298274,0.3794971133705998,1.461735942572059,1.3845869741260053,1.4885769633534176,0.9495498564941285,1.538211293983901,1.614203311375765
2022-08-19,6503,0.35444868363708615,1.39544335470885,-0.32692049207298274,0.3794971133705998,1.4308129923258008,1.535830399551118,1.5589930676668973,1.2814298061497256,1.5025519579572242,1.6159696180282288
2022-08-20,6503,0.023072252323321035,1.2448415264608585,0.21121772355890295,0.3794971133705998,1.4050438671205858,1.3058856441536617,1.5589930676668973,1.3854823313491238,1.4668926219305467,1.6140339395049805
2022-08-21,6503,0.023072252323321035,1.228705616291431,-0.32692049207298274,0.46170875587709215,1.3947362170384998,1.3058856441536617,1.5589930676668973,1.3025123439352244,1.43123328590387,1.6150501707296854
2022-08-22,6717,1.2769290194564864,1.3416569874774245,-0.32692049207298274,0.5496085380650804,1.3741209168743276,1.3058856441536617,1.5589930676668973,1.3025123439352244,1.4166543308432396,1.6212443420040792
2022-08-23,6536,0.5111807795287319,1.228705616291431,-0.32692049207298274,0.5053481125523422,1.3535056167101556,1.4523385538413274,1.540534477215791,1.3025123439352244,1.3869053820033042,1.6230590406196241
2022-08-24,6595,1.0978066241517486,1.0404533309814419,-0.2290771801399126,0.5148624263409731,1.3380441415870266,1.328469504058769,1.390131147614184,1.7976119409624267,1.38463973358172,1.608686627584508
2022-08-25,6570,1.3306657380479077,1.002802873919444,-0.3091307989942427,0.4573650175112841,1.3328903165459836,1.3688467081315365,1.5412181287139801,2.1118097621527663,1.358141497694493,1.5825307715391208
2022-08-26,6645,1.0709382648560377,1.09961833493601,-0.32692049207298274,0.4573650175112841,1.3328903165459836,1.3517377233549401,1.3115112253224348,1.7173622810047209,1.3721294140364495,1.5722232834028251
2022-08-27,6645,1.0530260253255639,0.9812883270268739,-0.32692049207298274,0.4573650175112841,1.3328903165459836,1.4030646776847295,1.3115112253224348,1.9832742898476274,1.3861173303784053,1.552455166484156
2022-08-28,6645,1.0530260253255639,0.744628311208602,-0.32692049207298274,0.5270655427609799,1.3380441415870266,1.4030646776847295,1.3115112253224348,1.616030083261516,1.4001052467203619,1.5457528795974098
2022-08-29,6501,1.182889761921499,0.8468224089483102,-0.3046833757245577,0.5741170138635067,1.3431979666280696,1.4030646776847295,1.4578126459349072,1.616030083261516,1.3788278528480902,1.5355663713688172
2022-08-30,6702,2.374053690698006,0.8898515027334504,2.2970592370411707,0.6202381433302036,1.3689670918332846,1.3045169253715339,1.3340717247626759,1.616030083261516,1.395179924064743,1.5302432554298857
2022-08-31,7032,0.7350837736596542,0.8306864987788827,1.5988137837006247,0.5382335306636404,1.3792747419153706,1.4420731629753694,1.374407163155834,1.4711726462192165,1.4382272440748478,1.5380585574674992
2022-09-01,7398,0.8783816899034446,0.873715592564023,-0.32692049207298274,0.6710135559226023,1.3947362170384998,1.6679117620264428,1.3573158757011061,1.443289289793234,1.5197905872518884,1.555721623992137
2022-09-02,7464,2.8442499783729427,0.8683369558408803,-0.23797202667928263,0.6710135559226023,1.3947362170384998,1.9183872991558149,1.4085897380652903,1.3521583200107543,1.6004673723509175,1.5782238868248941
2022-09-03,7464,2.1456726366844654,1.0189387840888717,-0.32692049207298274,0.6710135559226023,1.3947362170384998,1.9635550189660294,1.4085897380652903,1.503136493829489,1.6811441574499468,1.595354641755638
2022-09-04,7464,2.1456726366844654,1.024317420812014,-0.024495709734402356,0.7373006844423198,1.3947362170384998,1.9635550189660294,1.4085897380652903,1.4772933829956516,1.761820942548976,1.613404843984925
2022-09-05,7818,2.114326217506136,0.9221233230723057,8.73692813154506,0.7404035364124043,1.3998900420795428,1.9635550189660294,1.3101439223260565,1.4772933829956516,1.891553941297964,1.6400204236795841
2022-09-06,8393,1.603827390887633,0.8468224089483102,4.925486389425009,0.9089635299512677,1.3998900420795428,2.205818243402635,1.4475578734620702,1.4772933829956516,2.058128353510978,1.6805486927600874
2022-09-07,8069,1.4560514147612242,0.8898515027334504,-0.32692049207298274,0.8696679219829753,1.4050438671205858,2.599324893264354,1.673162867864481,1.42016650641559,2.1602795453885033,1.7152699262708477
2022-09-08,8769,1.7605594867792786,0.8199292253325975,-0.32692049207298274,0.9595319127037373,1.4101976921616288,2.3775924505596637,1.9233793162016999,1.4228868338717833,2.2953318926055593,1.766831562933864
2022-09-09,8769,-1.0830085386834356,0.80379331516317,-0.32692049207298274,0.9595319127037373,1.4153515172026718,2.8566440243043645,1.968500315082182,1.4847742835001836,2.4238828139171993,1.8161913652766863
2022-09-10,8769,-1.0830085386834356,0.7984146784400273,-0.32692049207298274,0.9595319127037373,1.4205053422437148,2.8566440243043645,1.968500315082182,1.5072169850137793,2.5524337352288393,1.8647527002286686
2022-09-11,8769,-1.0830085386834356,0.9382592332417337,-0.32692049207298274,0.9187883884997923,1.4205053422437148,2.8566440243043645,1.968500315082182,1.5772654170107598,2.6809846565404785,1.9108218490819695
2022-09-12,8769,-1.0830085386834356,0.932880596518591,-0.24686687321865264,0.8851796482514438,1.4256591672847578,2.8566440243043645,2.2105129454411316,1.5772654170107598,2.7746642934503405,1.95689099793527
2022-09-13,10955,0.23801912668900652,0.9759096903037312,0.260139379525438,1.067803462164273,1.4308129923258008,2.8566440243043645,2.6036125568998774,1.5772654170107598,3.0270378263242264,2.055852562436321
2022-09-14,10883,0.3589267435197046,1.0458319677045846,-0.25576171975802264,1.044123085043264,1.435966817366844,4.352653653169958,2.3821094714866016,1.5772654170107598,3.304234985382429,2.153072016266448
2022-09-15,10204,0.49326853999825804,1.0350746942582993,-0.32692049207298274,1.1211641521269333,1.44627446744893,4.303379777013361,2.860665520218988,1.558903206681454,3.445591745598677,2.234515690132105
2022-09-16,9821,0.5783516777680086,1.131890155274865,-0.32692049207298274,1.1211641521269333,1.44627446744893,3.838699750481001,2.860665520218988,1.4092851965908162,3.5492205342728886,2.3120154190066438
2022-09-17,9821,-0.05305476568119258,1.2663560733534285,-0.32692049207298274,1.1211641521269333,1.441120642407887,3.5765901037035435,2.860665520218988,1.5595832885455025,3.652849322947099,2.3841678359607106
2022-09-18,9821,-0.05305476568119258,1.2394628897377158,-0.024495709734402356,0.9825924722665109,1.441120642407887,3.5765901037035435,2.860665520218988,1.3310757822252555,3.7564781116213095,2.464450102712418
2022-09-19,9429,0.21115076739329583,0.8468224089483102,0.9272528699781889,1.033057340099016,1.435966817366844,3.5765901037035435,2.860665520218988,1.3310757822252555,3.8214923706754718,2.5352475447002116
2022-09-20,9738,-0.1694843226292722,0.4434246547126193,-0.32692049207298274,1.0578763606573358,1.4205053422437148,3.308321222406511,4.355127695260411,1.3310757822252555,3.7016100172377215,2.6135215449840494
2022-09-21,9699,1.2097581212172097,0.3788810140349086,-0.32692049207298274,1.1100996791442375,1.4050438671205858,3.519788274245243,4.305904787390794,1.4766133011316034,3.584978376752677,2.685673961938116
2022-09-22,9626,0.16637016856711137,0.5079682953903301,-0.32692049207298274,1.1731804407739057,1.3895823919974568,3.493098257993753,3.8417054201203795,1.3535184837388512,3.5280416468537292,2.760439544898567
2022-09-23,9544,0.5335710789418241,0.5940264829606104,-0.32692049207298274,1.1731804407739057,1.3792747419153706,3.443140022446091,3.5798668963139453,1.393643313717704,3.5007553593416025,2.8317934944617944
2022-09-24,9544,0.5693955580027716,0.5617546626217554,-0.32692049207298274,1.1731804407739057,1.3638132667922416,3.3870225523788546,3.5798668963139453,1.3766412671164951,3.4734690718294776,2.903752343563536
2022-09-25,9544,0.5693955580027716,0.48107511177461726,-0.32692049207298274,1.3608725871511451,1.3586594417511986,3.3870225523788546,3.5798668963139453,1.4276474069201217,3.4461827843173514,2.973896494049733
2022-09-26,9307,0.5156588394113503,0.5509973891754703,-0.31802564553361273,1.443187744577602,1.3483517916691126,3.3870225523788546,3.311875509023809,1.4276474069201217,3.4341649970376427,3.038306196910808
2022-09-27,8987,0.9589867677905766,0.5725119360680403,-0.32692049207298274,1.4068902016978775,1.3225826664638973,3.22482937669672,3.5231238219642482,1.4276474069201217,3.360186650750254,3.0949731856788905
2022-09-28,8651,0.3499706237544677,0.6047837564068956,-0.32692049207298274,1.3623192314252457,1.3019673662997253,3.0058343715562854,3.4964614135348726,1.3297156184971588,3.2569518878884933,3.1469945459911783
2022-09-29,8303,0.4440098812894551,0.6854633072540338,-0.32692049207298274,1.4473244531034808,1.2813520661355533,2.775889616158829,3.4465548541670663,1.466412073170878,3.1266278504208307,3.1857323124376777
2022-09-30,8155,0.5873077975332455,0.706977854146604,-0.32692049207298274,1.4473244531034808,1.271044416053467,2.5377325480686066,3.3904954313155584,1.690839088306835,2.9898023870477513,3.2129043997077713
2022-10-01,8155,0.009638072675465691,0.8199292253325975,-0.32692049207298274,1.4473244531034808,1.250429115889295,2.4364473581911557,3.3904954313155584,1.9397490505485329,2.852976923674673,3.231220757734005
2022-10-02,8155,0.009638072675465691,0.7015992174234613,-0.18905037071274758,1.5410146179313777,1.240121465807209,2.4364473581911557,3.3904954313155584,1.984634453575724,2.7161514603015937,3.2479401809785586
2022-10-03,8155,-0.3262164185209179,0.9490165066880185,-0.31357822226392773,1.480105094674412,1.240121465807209,2.4364473581911557,3.228470026244736,1.984634453575724,2.6026720263161467,3.264659604223112
2022-10-04,8225,-0.738197927721815,0.42191010782004923,5.75270711758642,1.3062710004516116,1.2246599906840798,2.4364473581911557,3.0097015468242168,1.984634453575724,2.5276101090445224,3.2830727461755083
2022-10-05,8193,0.47983436035040267,0.056162810646356094,1.4965230484978695,1.3086492686642435,1.2143523406019938,2.4843525155656256,2.7799946434326714,2.2253834334488416,2.482494153519058,3.292146239253233
2022-10-06,7756,2.226277714571597,0.11532781460092398,1.016201335371889,1.222713695009029,1.2091985155609508,2.462453015051582,2.5420839220628566,2.6164305052766457,2.428611123666593,3.276733399011871
2022-10-07,7254,0.6947812347160882,0.018512353584358314,1.4698385088797594,1.222713695009029,1.2091985155609508,2.163387961156676,2.440903500330866,2.3960839813249786,2.3398568094123493,3.257013674056283
2022-10-08,7254,0.9724209474384319,0.07229872081578377,-0.32692049207298274,1.222713695009029,1.229813815725123,1.8198395468426192,2.440903500330866,2.872141286158827,2.2511024951581065,3.2203567620222753
2022-10-09,7254,0.9724209474384319,0.10994917787778155,-0.011153439925347347,1.3005828607701155,1.234967640766166,1.8198395468426192,2.440903500330866,2.872141286158827,2.162348180903863,3.1836998499882676
2022-10-10,7254,0.9768990073210504,-0.12133220121734793,-0.31357822226392773,1.4285028553661483,1.245275290848252,1.8198395468426192,2.440903500330866,2.872141286158827,2.0735938666496194,3.14704293795426
2022-10-11,7411,0.08128703079736085,0.0023764434149306404,-0.32247306880329774,1.4538394298419917,1.260736765971381,1.8198395468426192,2.488759105204105,2.872141286158827,1.9934096138161526,3.1141847950221266
2022-10-12,6709,1.0754163247386563,-0.056788560539637434,-0.32692049207298274,1.3824852304782662,1.2813520661355533,1.927283971239645,2.466882257262053,2.872141286158827,1.847226037397399,3.064341073048493
2022-10-13,6246,0.7574740730727465,0.13684236149349427,-0.32692049207298274,1.4486688544191688,1.2865058911765963,1.4468636787128164,2.168126552553406,4.35880024096853,1.6984812931977233,2.9504021959738114
2022-10-14,6030,0.6500006358899038,0.19600736544806216,-0.32692049207298274,1.4486688544191688,1.2968135412586823,1.13000528065025,1.8249335004624663,4.309834346757048,1.577909394588185,2.832979097557284
2022-10-15,6030,-0.38890925687757616,0.3143373733571983,-0.32692049207298274,1.4486688544191688,1.3071211913407683,0.9821836521804567,1.8249335004624663,3.8480587610682155,1.4573374959786474,2.7319850706068234
2022-10-16,6030,-0.38890925687757616,0.34660919369605364,-0.32692049207298274,1.55683688895974,1.3122750163818113,0.9821836521804567,1.8249335004624663,3.587587407137696,1.3367655973691093,2.6402581045864117
2022-10-17,5898,1.5411345525309748,0.04540553720007104,-0.32692049207298274,1.4471174232635517,1.3225826664638973,0.9821836521804567,1.8249335004624663,3.587587407137696,1.203190846948739,2.545337269002641
2022-10-18,5737,0.8156888515467863,-0.298827213081052,-0.32692049207298274,1.394067278060785,1.3431979666280696,0.8918482125600274,1.9322667856781586,3.587587407137696,1.0382910444386348,2.446520880390834
2022-10-19,5654,0.5604394382375347,-0.3526135803124774,-0.32692049207298274,1.4973752715972772,1.3535056167101556,0.7816663505987462,1.4523434339493941,3.320995316430741,0.9343667364050872,2.355181050075073
2022-10-20,5027,0.6858251149508513,-0.11595356449420531,-0.32692049207298274,1.4487723693391334,1.3689670918332846,0.724864521140446,1.13581279028783,3.5311406124216824,0.8142873700611111,2.24119378103731
2022-10-21,4978,0.8604694503729707,0.2713082795720577,-0.32692049207298274,1.4487723693391334,1.3844285669564138,0.2957711829434069,0.9881440666789795,3.5046174197237967,0.7106585813869,2.1269645521841416
2022-10-22,4978,0.6007419771811008,0.4272887445431918,-0.32692049207298274,1.4487723693391334,1.3998900420795428,0.2622375727812778,0.9881440666789795,3.4549714436482666,0.6070297927126889,2.0145016299834366
